2020
195764.000
F 						 G 					  H 	 Porcent Med. 		Psi

0.438263058662415 	 0.040618754923344 		 92036 		 47.01 		 0.040618754923344
0.449889838695526 	 0.042257852852345 		 90258 		 46.11 		 0.042257852852345
0.454367637634277 	 0.070122420787811 		 87877 		 44.89 		 0.070122420787811
0.465400576591492 	 0.084362037479877 		 95933 		 49.00 		 0.084362037479877
0.433162897825241 	 0.038825999945402 		 93379 		 47.70 		 0.038825999945402
0.462371170520782 	 0.035547815263271 		 82668 		 42.23 		 0.035547815263271
0.438580602407455 	 0.036674689501524 		 95427 		 48.75 		 0.036674689501524
0.449140548706055 	 0.095067352056503 		 91216 		 46.59 		 0.095067352056503
0.426096200942993 	 0.035189263522625 		 93946 		 47.99 		 0.035189263522625
0.463867813348770 	 0.037135683000088 		 88720 		 45.32 		 0.037135683000088
0.411275446414948 	 0.037955228239298 		 97528 		 49.82 		 0.037955228239298
0.439422309398651 	 0.055165700614452 		 81614 		 41.69 		 0.055165700614452
0.454625606536865 	 0.037084463983774 		 84736 		 43.28 		 0.037084463983774
0.407456070184708 	 0.040055315941572 		 97773 		 49.94 		 0.040055315941572
0.440447151660919 	 0.037186902016401 		 100687 		 51.43 		 0.037186902016401
0.434217095375061 	 0.057726781815290 		 102000 		 52.10 		 0.057726781815290
0.457055002450943 	 0.039543103426695 		 80556 		 41.15 		 0.039543103426695
0.431852340698242 	 0.042052961885929 		 98956 		 50.55 		 0.042052961885929
0.445256799459457 	 0.043999385088682 		 102516 		 52.37 		 0.043999385088682
0.444349974393845 	 0.048660546541214 		 98561 		 50.35 		 0.048660546541214
0.437740504741669 	 0.040567535907030 		 90832 		 46.40 		 0.040567535907030
0.453073173761368 	 0.036674689501524 		 95244 		 48.65 		 0.036674689501524
0.402962386608124 	 0.081186294555664 		 97138 		 49.62 		 0.081186294555664
0.420263171195984 	 0.042206622660160 		 100304 		 51.24 		 0.042206622660160
0.436666667461395 	 0.036777131259441 		 81906 		 41.84 		 0.036777131259441
0.410460025072098 	 0.049992315471172 		 97055 		 49.58 		 0.049992315471172
0.445042937994003 	 0.037852790206671 		 89381 		 45.66 		 0.037852790206671
0.420259207487106 	 0.039338212460279 		 91277 		 46.63 		 0.039338212460279
0.480025678873062 	 0.034472160041332 		 98251 		 50.19 		 0.034472160041332
0.459626555442810 	 0.033806279301643 		 92494 		 47.25 		 0.033806279301643
0.452271133661270 	 0.038365002721548 		 93957 		 48.00 		 0.038365002721548
0.435944765806198 	 0.043538387864828 		 99440 		 50.80 		 0.043538387864828
0.450753808021545 	 0.038057677447796 		 89683 		 45.81 		 0.038057677447796
0.456471174955368 	 0.041745629161596 		 89149 		 45.54 		 0.041745629161596
0.416497766971588 	 0.039184547960758 		 94185 		 48.11 		 0.039184547960758
0.439288496971130 	 0.109409414231777 		 94270 		 48.15 		 0.109409414231777
0.445011973381042 	 0.040413867682219 		 84767 		 43.30 		 0.040413867682219
0.444955259561539 	 0.042923726141453 		 99480 		 50.82 		 0.042923726141453
0.453142493963242 	 0.042155407369137 		 85429 		 43.64 		 0.042155407369137
0.435851693153381 	 0.040055315941572 		 95865 		 48.97 		 0.040055315941572
0.425341814756393 	 0.030271986499429 		 93734 		 47.88 		 0.030271986499429
0.442112207412720 	 0.039645545184612 		 95974 		 49.03 		 0.039645545184612
0.461463004350662 	 0.055012036114931 		 93180 		 47.60 		 0.055012036114931
0.426548749208450 	 0.036828357726336 		 94194 		 48.12 		 0.036828357726336
0.464275181293488 	 0.035138044506311 		 92292 		 47.14 		 0.035138044506311
0.462354123592377 	 0.037135683000088 		 85627 		 43.74 		 0.037135683000088
0.432129144668579 	 0.037801571190357 		 90910 		 46.44 		 0.037801571190357
0.440104722976685 	 0.038365002721548 		 89548 		 45.74 		 0.038365002721548
0.405532568693161 	 0.041694406419992 		 102841 		 52.53 		 0.041694406419992
0.430808633565903 	 0.048916660249233 		 99430 		 50.79 		 0.048916660249233
0.453164964914322 	 0.041130971163511 		 85548 		 43.70 		 0.041130971163511
0.431187689304352 	 0.045484814792871 		 96353 		 49.22 		 0.045484814792871
0.463815867900848 	 0.038313783705235 		 91016 		 46.49 		 0.038313783705235
0.426164507865906 	 0.044101826846600 		 94184 		 48.11 		 0.044101826846600
0.442334890365601 	 0.040055319666862 		 80974 		 41.36 		 0.040055319666862
0.447171002626419 	 0.054858367890120 		 87178 		 44.53 		 0.054858367890120
0.419785976409912 	 0.042206626385450 		 96355 		 49.22 		 0.042206626385450
0.425362467765808 	 0.032269626855850 		 85730 		 43.79 		 0.032269626855850
0.439204275608063 	 0.039594326168299 		 91854 		 46.92 		 0.039594326168299
0.426977545022964 	 0.048353221267462 		 88750 		 45.34 		 0.048353221267462
0.407936930656433 	 0.088306099176407 		 96705 		 49.40 		 0.088306099176407
0.435838699340820 	 0.033089179545641 		 96212 		 49.15 		 0.033089179545641
0.426682233810425 	 0.047431230545044 		 92811 		 47.41 		 0.047431230545044
0.426167279481888 	 0.039133332669735 		 94579 		 48.31 		 0.039133332669735
0.436946332454681 	 0.035138040781021 		 101572 		 51.88 		 0.035138040781021
0.417282670736313 	 0.037904016673565 		 91427 		 46.70 		 0.037904016673565
0.402616053819656 	 0.124878332018852 		 112996 		 57.72 		 0.124878332018852
0.436230719089508 	 0.059160988777876 		 92146 		 47.07 		 0.059160988777876
0.480458617210388 	 0.035906367003918 		 93992 		 48.01 		 0.035906367003918
0.442102164030075 	 0.034318491816521 		 99073 		 50.61 		 0.034318491816521
0.474975168704987 	 0.038877226412296 		 89706 		 45.82 		 0.038877226412296
0.436468511819839 	 0.028991445899010 		 90410 		 46.18 		 0.028991445899010
0.444934278726578 	 0.039235770702362 		 88882 		 45.40 		 0.039235770702362
0.484453886747360 	 0.034113608300686 		 82630 		 42.21 		 0.034113608300686
0.424258768558502 	 0.094555146992207 		 109683 		 56.03 		 0.094555146992207
0.443763643503189 	 0.038928441703320 		 91318 		 46.65 		 0.038928441703320
0.448806703090668 	 0.053372941911221 		 91653 		 46.82 		 0.053372941911221
0.474432706832886 	 0.041079752147198 		 84375 		 43.10 		 0.041079752147198
0.423071980476379 	 0.046816572546959 		 96381 		 49.23 		 0.046816572546959
0.427529513835907 	 0.043487165123224 		 104295 		 53.28 		 0.043487165123224
0.422246336936951 	 0.044101823121309 		 101463 		 51.83 		 0.044101823121309
0.431222826242447 	 0.043231062591076 		 99666 		 50.91 		 0.043231062591076
0.467694669961929 	 0.037494238466024 		 81287 		 41.52 		 0.037494238466024
0.434327423572540 	 0.068534538149834 		 88779 		 45.35 		 0.068534538149834
0.438288420438766 	 0.038569889962673 		 94608 		 48.33 		 0.038569889962673
0.449747562408447 	 0.034933157265186 		 96703 		 49.40 		 0.034933157265186
0.452540725469589 	 0.046560466289520 		 100624 		 51.40 		 0.046560466289520
0.426885724067688 	 0.039594322443008 		 99717 		 50.94 		 0.039594322443008
0.425812870264053 	 0.040618754923344 		 96868 		 49.48 		 0.040618754923344
0.410854041576385 	 0.077498331665993 		 95270 		 48.67 		 0.077498331665993
0.432685375213623 	 0.046611689031124 		 95044 		 48.55 		 0.046611689031124
0.428635984659195 	 0.035086818039417 		 91136 		 46.55 		 0.035086818039417
0.476100444793701 	 0.037494234740734 		 83215 		 42.51 		 0.037494234740734
0.440411120653152 	 0.043282285332680 		 89100 		 45.51 		 0.043282285332680
0.411452382802963 	 0.041233416646719 		 106251 		 54.28 		 0.041233416646719
0.420116156339645 	 0.036521025002003 		 95964 		 49.02 		 0.036521025002003
0.416821479797363 	 0.038979660719633 		 95145 		 48.60 		 0.038979660719633
0.439687252044678 	 0.039645545184612 		 91021 		 46.50 		 0.039645545184612
0.436389684677124 	 0.046304360032082 		 93895 		 47.96 		 0.046304360032082
0.433736354112625 	 0.033550173044205 		 95244 		 48.65 		 0.033550173044205
0.453669041395187 	 0.078983768820763 		 95192 		 48.63 		 0.078983768820763
0.436540663242340 	 0.036982022225857 		 96376 		 49.23 		 0.036982022225857
0.414041578769684 	 0.136608108878136 		 98882 		 50.51 		 0.136608108878136
0.412604421377182 	 0.039594326168299 		 94726 		 48.39 		 0.039594326168299
0.440448701381683 	 0.041745632886887 		 90872 		 46.42 		 0.041745632886887
0.434053570032120 	 0.035957586020231 		 94050 		 48.04 		 0.035957586020231
0.426252305507660 	 0.038211338222027 		 97811 		 49.96 		 0.038211338222027
0.432047337293625 	 0.062439173460007 		 89211 		 45.57 		 0.062439173460007
0.442451745271683 	 0.031501304358244 		 98162 		 50.14 		 0.031501304358244
0.416352093219757 	 0.043179832398891 		 92202 		 47.10 		 0.043179832398891
0.450989395380020 	 0.044409155845642 		 85665 		 43.76 		 0.044409155845642
0.439630091190338 	 0.048814222216606 		 95060 		 48.56 		 0.048814222216606
0.443191617727280 	 0.036777131259441 		 83434 		 42.62 		 0.036777131259441
0.433095932006836 	 0.078010551631451 		 86003 		 43.93 		 0.078010551631451
0.441600859165192 	 0.084259584546089 		 82149 		 41.96 		 0.084259584546089
0.415641069412231 	 0.040413871407509 		 97859 		 49.99 		 0.040413871407509
0.449899524450302 	 0.032576959580183 		 96777 		 49.44 		 0.032576959580183
0.413792967796326 	 0.037443015724421 		 85433 		 43.64 		 0.037443015724421
0.445388704538345 	 0.042974952608347 		 98977 		 50.56 		 0.042974952608347
0.453513324260712 	 0.041130967438221 		 94065 		 48.05 		 0.041130967438221
0.418363630771637 	 0.034164834767580 		 97160 		 49.63 		 0.034164834767580
0.443883150815964 	 0.043999381363392 		 93615 		 47.82 		 0.043999381363392
0.418292969465256 	 0.046509243547916 		 92214 		 47.10 		 0.046509243547916
0.424579709768295 	 0.044255491346121 		 100620 		 51.40 		 0.044255491346121
0.401237010955811 	 0.038877218961716 		 97282 		 49.69 		 0.038877218961716
0.462103962898254 	 0.043538391590118 		 85335 		 43.59 		 0.043538391590118
0.437329977750778 	 0.038672335445881 		 93913 		 47.97 		 0.038672335445881
0.452460944652557 	 0.043179836124182 		 95225 		 48.64 		 0.043179836124182
0.429789662361145 	 0.047584898769855 		 99998 		 51.08 		 0.047584898769855
0.401546478271484 	 0.050709415227175 		 97218 		 49.66 		 0.050709415227175
0.431938290596008 	 0.034216053783894 		 89137 		 45.53 		 0.034216053783894
0.433571934700012 	 0.038672335445881 		 90148 		 46.05 		 0.038672335445881
0.444599598646164 	 0.038518670946360 		 94830 		 48.44 		 0.038518670946360
0.446080654859543 	 0.043333504348993 		 93548 		 47.79 		 0.043333504348993
0.448986172676086 	 0.046970240771770 		 91811 		 46.90 		 0.046970240771770
0.442646771669388 	 0.041540749371052 		 85586 		 43.72 		 0.041540749371052
0.420981794595718 	 0.032730624079704 		 102111 		 52.16 		 0.032730624079704
0.420717924833298 	 0.035086818039417 		 92592 		 47.30 		 0.035086818039417
0.416601419448853 	 0.048609327524900 		 105232 		 53.75 		 0.048609327524900
0.439617633819580 	 0.046406801789999 		 91260 		 46.62 		 0.046406801789999
0.399932533502579 	 0.059417091310024 		 102593 		 52.41 		 0.059417091310024
0.416554987430573 	 0.045126263052225 		 100245 		 51.21 		 0.045126263052225
0.443789571523666 	 0.039594326168299 		 90059 		 46.00 		 0.039594326168299
0.436060249805450 	 0.028632894158363 		 97776 		 49.95 		 0.028632894158363
0.461166799068451 	 0.037494238466024 		 99463 		 50.81 		 0.037494238466024
0.445510923862457 	 0.030528094619513 		 97410 		 49.76 		 0.030528094619513
0.438131034374237 	 0.041028529405594 		 83389 		 42.60 		 0.041028529405594
0.408111035823822 	 0.042462732642889 		 101471 		 51.83 		 0.042462732642889
0.438176006078720 	 0.040106542408466 		 99122 		 50.63 		 0.040106542408466
0.399681866168976 	 0.040772419422865 		 104415 		 53.34 		 0.040772419422865
0.396346300840378 	 0.068688213825226 		 100266 		 51.22 		 0.068688213825226
0.418488264083862 	 0.028018239885569 		 97009 		 49.55 		 0.028018239885569
0.427868247032166 	 0.037443019449711 		 90995 		 46.48 		 0.037443019449711
0.444736063480377 	 0.036521025002003 		 86863 		 44.37 		 0.036521025002003
0.465838909149170 	 0.036008808761835 		 97546 		 49.83 		 0.036008808761835
0.417824208736420 	 0.042257852852345 		 98486 		 50.31 		 0.042257852852345
0.406666994094849 	 0.060236643999815 		 104801 		 53.53 		 0.060236643999815
0.445098191499710 	 0.041387084871531 		 87033 		 44.46 		 0.041387084871531
0.388355225324631 	 0.039594326168299 		 100121 		 51.14 		 0.039594326168299
0.440390378236771 	 0.045484811067581 		 96402 		 49.24 		 0.045484811067581
0.449920088052750 	 0.036316141486168 		 85662 		 43.76 		 0.036316141486168
0.418647050857544 	 0.046355579048395 		 93114 		 47.56 		 0.046355579048395
0.468773037195206 	 0.046560466289520 		 87760 		 44.83 		 0.046560466289520
0.419911533594131 	 0.066280797123909 		 87338 		 44.61 		 0.066280797123909
0.466811358928680 	 0.040311422199011 		 91334 		 46.66 		 0.040311422199011
0.459989607334137 	 0.059724420309067 		 94722 		 48.39 		 0.059724420309067
0.418737202882767 	 0.042309064418077 		 98939 		 50.54 		 0.042309064418077
0.419685989618301 	 0.074117697775364 		 97865 		 49.99 		 0.074117697775364
0.410955488681793 	 0.037596680223942 		 96831 		 49.46 		 0.037596680223942
0.457082986831665 	 0.033857502043247 		 88826 		 45.37 		 0.033857502043247
0.442150712013245 	 0.037955228239298 		 84096 		 42.96 		 0.037955228239298
0.427937775850296 	 0.030118320137262 		 97218 		 49.66 		 0.030118320137262
0.443733841180801 	 0.064078271389008 		 84874 		 43.36 		 0.064078271389008
0.418210297822952 	 0.041284635663033 		 103139 		 52.69 		 0.041284635663033
0.466643244028091 	 0.032320853322744 		 93655 		 47.84 		 0.032320853322744
0.454753845930099 	 0.041848074644804 		 94799 		 48.43 		 0.041848074644804
0.444457501173019 	 0.050811864435673 		 87292 		 44.59 		 0.050811864435673
0.470481514930725 	 0.036521025002003 		 90639 		 46.30 		 0.036521025002003
0.411440432071686 	 0.084618136286736 		 95249 		 48.66 		 0.084618136286736
0.441254019737244 	 0.081954613327980 		 98350 		 50.24 		 0.081954613327980
0.459655433893204 	 0.041028525680304 		 98973 		 50.56 		 0.041028525680304
0.420000374317169 	 0.085693791508675 		 97223 		 49.66 		 0.085693791508675
0.416002601385117 	 0.052707064896822 		 104682 		 53.47 		 0.052707064896822
0.402328580617905 	 0.045484811067581 		 101363 		 51.78 		 0.045484811067581
0.429309606552124 	 0.042513959109783 		 89244 		 45.59 		 0.042513959109783
0.425946742296219 	 0.043589610606432 		 92890 		 47.45 		 0.043589610606432
0.406460106372833 	 0.104901909828186 		 87691 		 44.79 		 0.104901909828186
0.448419451713562 	 0.038211341947317 		 84914 		 43.38 		 0.038211341947317
0.430447518825531 	 0.042923733592033 		 102324 		 52.27 		 0.042923733592033
0.415675729513168 	 0.036572247743607 		 82911 		 42.35 		 0.036572247743607
0.425759017467499 	 0.038211338222027 		 91753 		 46.87 		 0.038211338222027
0.420524686574936 	 0.056702353060246 		 89120 		 45.52 		 0.056702353060246
0.460761725902557 	 0.048967879265547 		 89364 		 45.65 		 0.048967879265547
0.420432031154633 	 0.045279923826456 		 103271 		 52.75 		 0.045279923826456
0.448591887950897 	 0.039389438927174 		 90726 		 46.34 		 0.039389438927174
0.444916427135468 	 0.058904875069857 		 101351 		 51.77 		 0.058904875069857
0.451448142528534 	 0.032474510371685 		 89303 		 45.62 		 0.032474510371685
0.431697040796280 	 0.048814218491316 		 99943 		 51.05 		 0.048814218491316
0.429652601480484 	 0.040772419422865 		 87976 		 44.94 		 0.040772419422865
0.445195108652115 	 0.040055319666862 		 93888 		 47.96 		 0.040055319666862
0.450112521648407 	 0.032218407839537 		 84273 		 43.05 		 0.032218407839537
0.409412920475006 	 0.084413252770901 		 91402 		 46.69 		 0.084413252770901
0.427940487861633 	 0.079342298209667 		 94211 		 48.12 		 0.079342298209667
0.450667798519135 	 0.047072682529688 		 89231 		 45.58 		 0.047072682529688
0.436093032360077 	 0.035342924296856 		 87163 		 44.52 		 0.035342924296856
0.448552429676056 	 0.043640829622746 		 94118 		 48.08 		 0.043640829622746
0.462672770023346 	 0.032986737787724 		 91162 		 46.57 		 0.032986737787724
0.393296003341675 	 0.045536033809185 		 97972 		 50.05 		 0.045536033809185
0.487363487482071 	 0.035803921520710 		 93619 		 47.82 		 0.035803921520710
0.420763462781906 	 0.101265169680119 		 103252 		 52.74 		 0.101265169680119
0.454169988632202 	 0.031245198100805 		 90612 		 46.29 		 0.031245198100805
0.426626682281494 	 0.043282285332680 		 97234 		 49.67 		 0.043282285332680
0.447914808988571 	 0.043589610606432 		 86120 		 43.99 		 0.043589610606432
0.447701483964920 	 0.045945804566145 		 95120 		 48.59 		 0.045945804566145
0.414539515972137 	 0.072273731231689 		 88435 		 45.17 		 0.072273731231689
0.455149024724960 	 0.047687340527773 		 85402 		 43.62 		 0.047687340527773
0.444059908390045 	 0.036162476986647 		 93329 		 47.67 		 0.036162476986647
0.438003957271576 	 0.034728270024061 		 86824 		 44.35 		 0.034728270024061
0.444028496742249 	 0.036572247743607 		 96930 		 49.51 		 0.036572247743607
0.437828630208969 	 0.035291701555252 		 84620 		 43.23 		 0.035291701555252
0.409698754549026 	 0.044665265828371 		 108486 		 55.42 		 0.044665265828371
0.434651017189026 	 0.043077390640974 		 88843 		 45.38 		 0.043077390640974
0.438089877367020 	 0.047328785061836 		 92811 		 47.41 		 0.047328785061836
0.417520910501480 	 0.043743278831244 		 106393 		 54.35 		 0.043743278831244
0.406533509492874 	 0.042257849127054 		 92661 		 47.33 		 0.042257849127054
0.448613375425339 	 0.043589610606432 		 91329 		 46.65 		 0.043589610606432
0.423607856035233 	 0.038518667221069 		 95862 		 48.97 		 0.038518667221069
0.423605442047119 	 0.036623463034630 		 89657 		 45.80 		 0.036623463034630
0.456038117408752 	 0.044921375811100 		 92258 		 47.13 		 0.044921375811100
0.455539107322693 	 0.038057673722506 		 93931 		 47.98 		 0.038057673722506
0.453741282224655 	 0.037084463983774 		 95194 		 48.63 		 0.037084463983774
0.428763955831528 	 0.066127128899097 		 88231 		 45.07 		 0.066127128899097
0.433317393064499 	 0.040208987891674 		 86565 		 44.22 		 0.040208987891674
0.433225899934769 	 0.036777131259441 		 93183 		 47.60 		 0.036777131259441
0.423467695713043 	 0.034881934523582 		 94246 		 48.14 		 0.034881934523582
0.455614924430847 	 0.042565178126097 		 103243 		 52.74 		 0.042565178126097
0.440388947725296 	 0.041130971163511 		 92057 		 47.02 		 0.041130971163511
0.430362731218338 	 0.041335858404636 		 98750 		 50.44 		 0.041335858404636
0.439542621374130 	 0.050606966018677 		 82237 		 42.01 		 0.050606966018677
0.408327996730804 	 0.044306717813015 		 104619 		 53.44 		 0.044306717813015
0.442097753286362 	 0.036674693226814 		 99557 		 50.86 		 0.036674693226814
0.428921759128571 	 0.041130971163511 		 90644 		 46.30 		 0.041130971163511
0.422223895788193 	 0.045126255601645 		 103572 		 52.91 		 0.045126255601645
0.406891912221909 	 0.044870160520077 		 99056 		 50.60 		 0.044870160520077
0.445117324590683 	 0.039901651442051 		 88698 		 45.31 		 0.039901651442051
0.445504724979401 	 0.046765349805355 		 90041 		 45.99 		 0.046765349805355
0.466087192296982 	 0.078625217080116 		 84072 		 42.95 		 0.078625217080116
0.495541989803314 	 0.040157772600651 		 88602 		 45.26 		 0.040157772600651
0.439532011747360 	 0.038518670946360 		 89601 		 45.77 		 0.038518670946360
0.446973890066147 	 0.038723554462194 		 94053 		 48.04 		 0.038723554462194
0.451416283845901 	 0.038313783705235 		 90248 		 46.10 		 0.038313783705235
0.444624096155167 	 0.032013516873121 		 97474 		 49.79 		 0.032013516873121
0.480715066194534 	 0.037443019449711 		 85981 		 43.92 		 0.037443019449711
0.413795322179794 	 0.093120940029621 		 98603 		 50.37 		 0.093120940029621
0.413352996110916 	 0.135430008172989 		 90293 		 46.12 		 0.135430008172989
0.444127768278122 	 0.044870153069496 		 94776 		 48.41 		 0.044870153069496
0.440318167209625 	 0.037852790206671 		 86855 		 44.37 		 0.037852790206671
0.439848273992538 	 0.059365879744291 		 94745 		 48.40 		 0.059365879744291
0.430262207984924 	 0.047994673252106 		 95754 		 48.91 		 0.047994673252106
0.437349110841751 	 0.042616400867701 		 99475 		 50.81 		 0.042616400867701
0.432516664266586 	 0.078215435147285 		 97466 		 49.79 		 0.078215435147285
0.413320302963257 	 0.040516309440136 		 91037 		 46.50 		 0.040516309440136
0.417803525924683 	 0.034164831042290 		 85469 		 43.66 		 0.034164831042290
0.441616266965866 	 0.042923729866743 		 91306 		 46.64 		 0.042923729866743
0.488057941198349 	 0.046714130789042 		 89380 		 45.66 		 0.046714130789042
0.441963821649551 	 0.043896943330765 		 101954 		 52.08 		 0.043896943330765
0.453892707824707 	 0.038877218961716 		 91901 		 46.94 		 0.038877218961716
0.430169939994812 	 0.042257849127054 		 102434 		 52.33 		 0.042257849127054
0.442474663257599 	 0.037289347499609 		 88492 		 45.20 		 0.037289347499609
0.429727077484131 	 0.042309071868658 		 90330 		 46.14 		 0.042309071868658
0.403045892715454 	 0.038313783705235 		 95836 		 48.95 		 0.038313783705235
0.404843389987946 	 0.046765349805355 		 99542 		 50.85 		 0.046765349805355
0.432966262102127 	 0.065768577158451 		 88277 		 45.09 		 0.065768577158451
0.467004150152206 	 0.040260206907988 		 91184 		 46.58 		 0.040260206907988
0.408214837312698 	 0.038006450980902 		 105032 		 53.65 		 0.038006450980902
0.443909525871277 	 0.043384727090597 		 95616 		 48.84 		 0.043384727090597
0.444748044013977 	 0.040465090423822 		 87336 		 44.61 		 0.040465090423822
0.464751780033112 	 0.036879576742649 		 84229 		 43.03 		 0.036879576742649
0.457262754440308 	 0.042155403643847 		 90033 		 45.99 		 0.042155403643847
0.440534621477127 	 0.034216061234474 		 89963 		 45.95 		 0.034216061234474
0.422436505556107 	 0.044818930327892 		 88726 		 45.32 		 0.044818930327892
0.447828918695450 	 0.038108896464109 		 92932 		 47.47 		 0.038108896464109
0.461657017469406 	 0.037494238466024 		 86665 		 44.27 		 0.037494238466024
0.436495512723923 	 0.067663773894310 		 91061 		 46.52 		 0.067663773894310
0.444247514009476 	 0.068483330309391 		 87172 		 44.53 		 0.068483330309391
0.414709985256195 	 0.038313783705235 		 99243 		 50.70 		 0.038313783705235
0.404753565788269 	 0.032628182321787 		 96949 		 49.52 		 0.032628182321787
